38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
38470,888502,3.96
38470,348498,3.5
38470,856658,4.25
38470,936532,4.46
38470,898774,4.5
38470,789696,3.81
38470,805337,4
38470,678664,4.03
38470,542703,4
38470,940125,5
38470,164080,4
38470,891139,4.93
38470,938521,3.75
38470,824885,4.25
38470,914527,4.4
38470,291632,4.71
38470,647127,4.36
38470,737220,3.59
38470,867373,4.4
38470,908957,4.66
38470,787476,4.09
38470,934240,3.48
38470,935263,4.28
38470,338763,3.5
38470,872520,3.95
